proxy,source_ticker,granularity,bar_open_utc,close_ts_utc,close,is_weekend_gap_after
equity_risk,QQQ,1d,2026-01-06T21:00:00+00:00,2026-01-07T21:00:00+00:00,623.234192,false
equity_risk,QQQ,1d,2026-01-07T21:00:00+00:00,2026-01-08T21:00:00+00:00,619.688599,false
equity_risk,QQQ,1d,2026-01-08T21:00:00+00:00,2026-01-09T21:00:00+00:00,625.860840,false
equity_risk,QQQ,1d,2026-01-11T21:00:00+00:00,2026-01-12T21:00:00+00:00,626.380188,true
equity_risk,QQQ,1d,2026-01-12T21:00:00+00:00,2026-01-13T21:00:00+00:00,625.451355,false
equity_risk,QQQ,1d,2026-01-13T21:00:00+00:00,2026-01-14T21:00:00+00:00,618.769775,false
equity_risk,QQQ,1d,2026-01-14T21:00:00+00:00,2026-01-15T21:00:00+00:00,620.997009,false
equity_risk,QQQ,1d,2026-01-15T21:00:00+00:00,2026-01-16T21:00:00+00:00,620.477661,false
equity_risk,QQQ,1d,2026-01-19T21:00:00+00:00,2026-01-20T21:00:00+00:00,607.294250,true
equity_risk,QQQ,1d,2026-01-20T21:00:00+00:00,2026-01-21T21:00:00+00:00,615.503906,false
equity_risk,QQQ,1d,2026-01-21T21:00:00+00:00,2026-01-22T21:00:00+00:00,619.978271,false
equity_risk,QQQ,1d,2026-01-22T21:00:00+00:00,2026-01-23T21:00:00+00:00,621.935791,false
equity_risk,QQQ,1d,2026-01-25T21:00:00+00:00,2026-01-26T21:00:00+00:00,624.672363,true
equity_risk,QQQ,1d,2026-01-26T21:00:00+00:00,2026-01-27T21:00:00+00:00,630.335205,false
equity_risk,QQQ,1d,2026-01-27T21:00:00+00:00,2026-01-28T21:00:00+00:00,632.422546,false
equity_risk,QQQ,1d,2026-01-28T21:00:00+00:00,2026-01-29T21:00:00+00:00,628.637329,false
equity_risk,QQQ,1d,2026-01-29T21:00:00+00:00,2026-01-30T21:00:00+00:00,621.086853,false
equity_risk,QQQ,1d,2026-02-01T21:00:00+00:00,2026-02-02T21:00:00+00:00,625.351501,true
equity_risk,QQQ,1d,2026-02-02T21:00:00+00:00,2026-02-03T21:00:00+00:00,615.743591,false
equity_risk,QQQ,1d,2026-02-03T21:00:00+00:00,2026-02-04T21:00:00+00:00,604.987183,false
equity_risk,QQQ,1d,2026-02-04T21:00:00+00:00,2026-02-05T21:00:00+00:00,596.278198,false
equity_risk,QQQ,1d,2026-02-05T21:00:00+00:00,2026-02-06T21:00:00+00:00,608.882263,false
equity_risk,QQQ,1d,2026-02-08T21:00:00+00:00,2026-02-09T21:00:00+00:00,613.546387,true
equity_risk,QQQ,1d,2026-02-09T21:00:00+00:00,2026-02-10T21:00:00+00:00,610.699951,false
equity_risk,QQQ,1d,2026-02-10T21:00:00+00:00,2026-02-11T21:00:00+00:00,612.337891,false
equity_risk,QQQ,1d,2026-02-11T21:00:00+00:00,2026-02-12T21:00:00+00:00,599.883606,false
equity_risk,QQQ,1d,2026-02-12T21:00:00+00:00,2026-02-13T21:00:00+00:00,601.161987,false
equity_risk,QQQ,1d,2026-02-16T21:00:00+00:00,2026-02-17T21:00:00+00:00,600.542725,true
equity_risk,QQQ,1d,2026-02-17T21:00:00+00:00,2026-02-18T21:00:00+00:00,605.027100,false
equity_risk,QQQ,1d,2026-02-18T21:00:00+00:00,2026-02-19T21:00:00+00:00,602.710022,false
equity_risk,QQQ,1d,2026-02-19T21:00:00+00:00,2026-02-20T21:00:00+00:00,608.043335,false
equity_risk,QQQ,1d,2026-02-22T21:00:00+00:00,2026-02-23T21:00:00+00:00,600.652588,true
equity_risk,QQQ,1d,2026-02-23T21:00:00+00:00,2026-02-24T21:00:00+00:00,607.104492,false
equity_risk,QQQ,1d,2026-02-24T21:00:00+00:00,2026-02-25T21:00:00+00:00,615.903381,false
equity_risk,QQQ,1d,2026-02-25T21:00:00+00:00,2026-02-26T21:00:00+00:00,608.472778,false
equity_risk,QQQ,1d,2026-02-26T21:00:00+00:00,2026-02-27T21:00:00+00:00,606.525208,false
equity_risk,QQQ,1d,2026-03-01T21:00:00+00:00,2026-03-02T21:00:00+00:00,607.324219,true
equity_risk,QQQ,1d,2026-03-02T21:00:00+00:00,2026-03-03T21:00:00+00:00,600.822449,false
equity_risk,QQQ,1d,2026-03-03T21:00:00+00:00,2026-03-04T21:00:00+00:00,609.980896,false
equity_risk,QQQ,1d,2026-03-04T21:00:00+00:00,2026-03-05T21:00:00+00:00,608.143127,false
equity_risk,QQQ,1d,2026-03-05T21:00:00+00:00,2026-03-06T21:00:00+00:00,598.994690,false
equity_risk,QQQ,1d,2026-03-08T20:00:00+00:00,2026-03-09T20:00:00+00:00,606.994629,true
equity_risk,QQQ,1d,2026-03-09T20:00:00+00:00,2026-03-10T20:00:00+00:00,607.004639,false
equity_risk,QQQ,1d,2026-03-10T20:00:00+00:00,2026-03-11T20:00:00+00:00,606.924744,false
equity_risk,QQQ,1d,2026-03-11T20:00:00+00:00,2026-03-12T20:00:00+00:00,596.507874,false
equity_risk,QQQ,1d,2026-03-12T20:00:00+00:00,2026-03-13T20:00:00+00:00,592.972290,false
equity_risk,QQQ,1d,2026-03-15T20:00:00+00:00,2026-03-16T20:00:00+00:00,599.623901,true
equity_risk,QQQ,1d,2026-03-16T20:00:00+00:00,2026-03-17T20:00:00+00:00,602.550232,false
equity_risk,QQQ,1d,2026-03-17T20:00:00+00:00,2026-03-18T20:00:00+00:00,594.150879,false
equity_risk,QQQ,1d,2026-03-18T20:00:00+00:00,2026-03-19T20:00:00+00:00,592.273193,false
equity_risk,QQQ,1d,2026-03-19T20:00:00+00:00,2026-03-20T20:00:00+00:00,581.326965,false
equity_risk,QQQ,1d,2026-03-22T20:00:00+00:00,2026-03-23T20:00:00+00:00,588.000000,true
equity_risk,QQQ,1d,2026-03-23T20:00:00+00:00,2026-03-24T20:00:00+00:00,583.979980,false
equity_risk,QQQ,1d,2026-03-24T20:00:00+00:00,2026-03-25T20:00:00+00:00,587.820007,false
equity_risk,QQQ,1d,2026-03-25T20:00:00+00:00,2026-03-26T20:00:00+00:00,573.789978,false
equity_risk,QQQ,1d,2026-03-26T20:00:00+00:00,2026-03-27T20:00:00+00:00,562.580017,false
equity_risk,QQQ,1d,2026-03-29T20:00:00+00:00,2026-03-30T20:00:00+00:00,558.280029,true
equity_risk,QQQ,1d,2026-03-30T20:00:00+00:00,2026-03-31T20:00:00+00:00,577.179993,false
equity_risk,QQQ,1d,2026-03-31T20:00:00+00:00,2026-04-01T20:00:00+00:00,584.309998,false
equity_risk,QQQ,1d,2026-04-01T20:00:00+00:00,2026-04-02T20:00:00+00:00,584.979980,false
equity_risk,QQQ,1d,2026-04-05T20:00:00+00:00,2026-04-06T20:00:00+00:00,588.500000,true
equity_risk,QQQ,1d,2026-04-06T20:00:00+00:00,2026-04-07T20:00:00+00:00,588.590027,false
equity_risk,QQQ,1d,2026-04-07T20:00:00+00:00,2026-04-08T20:00:00+00:00,606.090027,false
equity_risk,QQQ,1d,2026-04-08T20:00:00+00:00,2026-04-09T20:00:00+00:00,610.190002,false
equity_risk,QQQ,1d,2026-04-09T20:00:00+00:00,2026-04-10T20:00:00+00:00,611.070007,false
equity_risk,QQQ,1d,2026-04-12T20:00:00+00:00,2026-04-13T20:00:00+00:00,617.390015,true
equity_risk,QQQ,1d,2026-04-13T20:00:00+00:00,2026-04-14T20:00:00+00:00,628.599976,false
equity_risk,QQQ,1d,2026-04-14T20:00:00+00:00,2026-04-15T20:00:00+00:00,637.400024,false
equity_risk,QQQ,1d,2026-04-15T20:00:00+00:00,2026-04-16T20:00:00+00:00,640.469971,false
equity_risk,QQQ,1d,2026-04-16T20:00:00+00:00,2026-04-17T20:00:00+00:00,648.849976,false
equity_risk,QQQ,1d,2026-04-19T20:00:00+00:00,2026-04-20T20:00:00+00:00,646.789978,true
equity_risk,QQQ,1d,2026-04-20T20:00:00+00:00,2026-04-21T20:00:00+00:00,644.330017,false
equity_risk,QQQ,1d,2026-04-21T20:00:00+00:00,2026-04-22T20:00:00+00:00,655.109985,false
equity_risk,QQQ,1d,2026-04-22T20:00:00+00:00,2026-04-23T20:00:00+00:00,651.419983,false
equity_risk,QQQ,1d,2026-04-23T20:00:00+00:00,2026-04-24T20:00:00+00:00,663.880005,false
equity_risk,QQQ,1d,2026-04-26T20:00:00+00:00,2026-04-27T20:00:00+00:00,664.229980,true
equity_risk,QQQ,1d,2026-04-27T20:00:00+00:00,2026-04-28T20:00:00+00:00,657.549988,false
equity_risk,QQQ,1d,2026-04-28T20:00:00+00:00,2026-04-29T20:00:00+00:00,661.570007,false
equity_risk,QQQ,1d,2026-04-29T20:00:00+00:00,2026-04-30T20:00:00+00:00,667.739990,false
equity_risk,QQQ,1d,2026-04-30T20:00:00+00:00,2026-05-01T20:00:00+00:00,674.150024,false
equity_risk,QQQ,1d,2026-05-03T20:00:00+00:00,2026-05-04T20:00:00+00:00,672.880005,true
equity_risk,QQQ,1d,2026-05-04T20:00:00+00:00,2026-05-05T20:00:00+00:00,681.609985,false
equity_risk,QQQ,1d,2026-05-05T20:00:00+00:00,2026-05-06T20:00:00+00:00,695.770020,false
equity_risk,QQQ,1d,2026-05-06T20:00:00+00:00,2026-05-07T20:00:00+00:00,694.940002,false
equity_risk,QQQ,1d,2026-05-07T20:00:00+00:00,2026-05-08T20:00:00+00:00,711.229980,false
equity_risk,QQQ,1d,2026-05-10T20:00:00+00:00,2026-05-11T20:00:00+00:00,713.289978,true
equity_risk,QQQ,1d,2026-05-11T20:00:00+00:00,2026-05-12T20:00:00+00:00,707.239990,false
equity_risk,QQQ,1d,2026-05-12T20:00:00+00:00,2026-05-13T20:00:00+00:00,714.710022,false
equity_risk,QQQ,1d,2026-05-13T20:00:00+00:00,2026-05-14T20:00:00+00:00,719.789978,false
equity_risk,QQQ,1d,2026-05-14T20:00:00+00:00,2026-05-15T20:00:00+00:00,708.929993,false
equity_risk,QQQ,1d,2026-05-17T20:00:00+00:00,2026-05-18T20:00:00+00:00,705.880005,true
equity_risk,QQQ,1d,2026-05-18T20:00:00+00:00,2026-05-19T20:00:00+00:00,701.530029,false
equity_risk,QQQ,1d,2026-05-19T20:00:00+00:00,2026-05-20T20:00:00+00:00,713.150024,false
equity_risk,QQQ,1d,2026-05-20T20:00:00+00:00,2026-05-21T20:00:00+00:00,714.510010,false
equity_risk,QQQ,1d,2026-05-21T20:00:00+00:00,2026-05-22T20:00:00+00:00,717.539978,false
equity_risk,QQQ,1d,2026-05-25T20:00:00+00:00,2026-05-26T20:00:00+00:00,730.280029,true
equity_risk,QQQ,1d,2026-05-26T20:00:00+00:00,2026-05-27T20:00:00+00:00,729.450012,false
equity_risk,QQQ,1d,2026-05-27T20:00:00+00:00,2026-05-28T20:00:00+00:00,735.599976,false
equity_risk,QQQ,1d,2026-05-28T20:00:00+00:00,2026-05-29T20:00:00+00:00,738.309998,false
equity_risk,QQQ,1d,2026-05-31T20:00:00+00:00,2026-06-01T20:00:00+00:00,742.739990,true
